Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
GPPL.NS,Gujarat Pipavav Port Limited,Industrials,Marine Shipping,7979.34,Mid,164.99,2.89,156.77,154.89,63.05,Bearish,Bullish,3.96,8.81,18.01,9.92,-0.54,1.0693,0.461,28.68,2.33,200.09,141.55,-17.54,16.56,-26.46,9.92,13.95,16.46,Strong Bull,Correcting,197,8.0,1.02,0.63,1.02,Stable,Golden Cross,10,7.34,11.66,18.72,16.28,89.3,66.5,1.34,"Gujarat Pipavav Port Limited engages in the construction, operation, and maintenance of port at Pipavav in Gujarat, India. The company provides port services, including marine, berth hire, wharfage, yard operation, stevedorage, and other services. Its port handles bulk and break-bulk cargo comprising coal, cement, clinker, fertilizers, steel, iron ore, agri-products, salt, and soda ash; dry bulk cargo; and liquid cargo, including LPG, POL, chemicals, vegetable oils, bitumen, etc., as well as offers roll-on roll-off, towage, maritime personnel, and storage and warehousing services. It also offers buffer yard facilities, containers, container freight station, and inland transportation solutions; data and door turning services; rail-out by bill of lading services; and customs examination facility, direct port delivery, and RMS port delivery services. The company was incorporated in 1992 and is based in Mumbai, India.",none,2.25,178.5,210.0,131.0,8.0
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,7946.17,Mid,284.15,1.34,295.56,335.33,44.68,Bullish,Bearish,-6.45,-6.35,-14.99,-25.26,-12.35,1.1275,0.369,38.06,3.12,474.0,270.2,-40.05,5.16,-41.53,-25.26,-17.39,-5.95,Strong Bear,Damaged,159,5.0,-4.33,-0.39,0.84,Falling,Death Cross,152,-3.08,-3.49,-14.28,-18.9,99.3,114.4,0.87,"Birlasoft Limited provides software development and global IT consulting services in India, the Americas, Europe, the United Kingdom, and internationally. The company operates through Manufacturing; Banking, Financial Services and Insurance; Energy and Utilities; and Life Sciences segments. It offers digital solutions, including data analytics, connected products, intelligent automation, cloud, customer experience, enterprise integration, and generative AI; and enterprise technologies and services, such as customer relationship management, manufacturing execution systems, product lifecycle management, supply chain management, IT transformation, applications management, testing, and environmental, social and governance through Oracle and JD Edwards, SAP, Infor, Microsoft, and PTC, AWS, and google cloud technologies. The company also offers solutions, such as intelliBridge, a one-stop-shop platform for channel partners to provide information on the OEMs/products; Birlasoft LynX, a GenAI-powered test automation platform; intelliOpen, an intelligent system for contactless screening of people, social distancing monitoring, and contact tracing; intelliAsset, a platform for asset visualization, analytics, and actions; TruView CLM, a cloud based contract lifecycle management solution; TruServ FSM, a cloud based touchless automation solution for field services; TruLens, a tool that provides insights into the existing Salesforce implementation; iLink, a PLM adapter for ERP systems; Akoya, an engineering analytics solution; Supplier Risk Radar, an AI-powered preventive risk mitigation solution; and Intelligent Document Intake. In addition, it offers cloud and infrastructure services, such as one cloud, service integration, anywhere workplace, and cyber security. The company was incorporated in 1990 and is based in Pune, India.",hold,2.64286,334.92856,419.0,252.0,14.0
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,7934.19,Mid,660.7,0.16,700.06,780.64,42.97,Bullish,Bearish,-4.18,-21.53,-19.49,-21.3,-54.76,0.5378,0.459,30.12,2.4,1022.2,645.0,-35.36,2.43,-31.93,-21.3,-9.49,,Strong Bear,Damaged,87,5.0,3.0,-0.65,0.57,Falling,Death Cross,43,-0.81,-18.67,-18.78,-14.93,37.2,58.8,0.63,"MedPlus Health Services Limited engages in the retail trading of medicines and general items in India. It manufactures and trades in pharmaceutical and wellness items, such as prescription medicines, over-the-counter drugs, vitamins, vitamins, medical devices, and diagnostic test kits; and fast-moving consumer goods (FMCG), including personal and home care products like toiletries, baby care items, soaps, detergents, and sanitizers. The company also engages in wholesale cash and carry; provision of diagnostic, pathological, and laboratory testing services, as well as contract manufacturing of private-label pharmaceuticals, wellness products, and FMCG goods; and operates diagnostic centres. It distributes its products through retail and online channels. The company was incorporated in 2006 and is based in Hyderabad, India.",none,1.28571,1013.1429,1217.0,780.0,7.0
ORKLAINDIA.NS,Orkla India Limited,Consumer Defensive,Packaged Foods,7932.36,Mid,579.05,-2.79,582.53,608.4,48.72,Bearish,Bullish,4.86,-3.82,1.53,,10.39,0.4348,0.3495,27.0,2.78,760.0,533.25,-23.81,8.59,-24.69,,,,Strong Bear,Damaged,227,2.0,6.13,0.06,1.18,Rising,Death Cross,227,8.24,-0.96,2.24,,40.1,60.4,0.66,"Orkla India Limited operates as a food company, manufactures and sells spices and convenience foods in India and internationally. It offers instant food mixes, spices, masalas and blended curry powders; ready-to-eat food products, vermicelli, confectionery, beverages, coffee; and rice products, such as Puttu Podi, Idli Podi, Dosa Podi, Pathiri Podi, Appam Podi, and other products. The company also provides spices, pickles, tea, tamarind, coconut oil, and oral care products. It sells its products through e-commerce websites and commerce platform under the MTR, Eastern, Rasoi Magic, Wok N Roll, and Laban brand names. The company was formerly known as MTR Foods Private Limited. The company was founded in 1924 and is based in Bengaluru, India. Orkla India Limited is a subsidiary of Orkla Asia Pacific Pte. Ltd.",strong_buy,1.16667,741.6667,800.0,680.0,6.0
EBGNG.NS,GNG Electronics Limited,Technology,Computer Hardware,7871.93,Mid,690.45,-1.79,605.74,482.96,61.68,Bullish,Bullish,13.9,29.78,84.54,85.55,26.48,0.9639,1.0659,52.82,5.16,712.0,239.0,-3.03,188.89,-37.93,85.55,,,Strong Bull,Recovering,2,6.0,3.97,1.6,1.07,Stable,Golden Cross,142,17.27,32.64,85.25,91.92,176.9,61.2,2.89,"GNG Electronics Limited refurbishes, repairs, and sells laptops, desktops, tablets, servers, smartphones, mobile workstations, and accessories in India. The company offers other value added services, such as Information Technology Asset Disposition (ITAD) and e-waste management services, warranties, doorstep service, onsite installation, flexible pay options, easy upgrades, assured buyback programs, and buyback programs for refurbished Information and communication technology devices. It exports its products to North America, South America, Asia, the Asia Pacific, Europe, Africa, and the Middle East. The company was incorporated in 2006 and is based in Mumbai, India.",strong_buy,1.0,712.5,725.0,700.0,2.0
MIDHANI.NS,Mishra Dhatu Nigam Limited,Basic Materials,Steel,7841.12,Mid,418.55,0.3,421.55,395.57,47.7,Bearish,Bearish,-1.27,-3.79,42.44,3.42,67.7,1.5169,0.648,45.21,4.33,482.4,266.65,-13.24,56.97,-33.37,3.42,1.03,20.18,Bull,Correcting,9,7.0,-0.01,0.94,1.31,Rising,Golden Cross,98,2.1,-0.94,43.14,9.78,170.0,138.1,1.23,"Mishra Dhatu Nigam Limited manufactures and sells super alloys, titanium, special purpose steel, and other special metals in India and internationally. The company provides high value speciality steels, including ultra-high strength steel, armour grade plates, precipitation hardening steel, and ferritic, martensitic and austenitic stainless steels; cast superalloy single-crystal blade material for aero engines; and Titanium alloys, such as ingots, forged bars, rings, hot rolled plates, cold rolled sheets, hot rolled bars, cold drawn wires, titanium castings, bio implants, and fasteners. It also offers special products comprising personal and vehicle armour, aerospace-grade fasteners, and welding electrodes and precision springs. Mishra Dhatu Nigam Limited was incorporated in 1973 and is based in Hyderabad, India.",none,1.0,495.0,510.0,475.0,3.0
AXISCADES.NS,AXISCADES Technologies Limited,Industrials,Engineering & Construction,7824.89,Mid,1839.7,1.57,1698.33,1607.33,59.71,Bullish,Bullish,15.16,4.65,34.85,9.74,20.42,0.8827,0.396,49.06,4.48,2211.0,1063.3,-16.79,73.02,-37.59,9.74,48.43,93.23,Bull,Correcting,97,6.0,13.61,0.71,1.22,Rising,Golden Cross,448,18.54,7.51,35.55,16.1,123.9,79.6,1.56,"AXISCADES Technologies Limited operates as an engineering solutions company in Europe, the United States, the Asia Pacific, and Canada. It operates through Technology Services and Solutions, and Strategic technology solutions. The company offers product design and development, embedded electronics and avionics, manufacturing engineering services, systems engineering and integration, product lifecycle management, and after sales product support services. It also provides data acquisition and processing units, electro-optical systems, radar and sonar processing units, telemetry modules, airborne systems, flight control units, auto pilot and mission computers, and graphics processing systems; and electronic control units, simulators, multi-core DSP systems warhead control units, and test jigs. In addition, the company offers electronic warfare systems, custom drone solutions, heavy payload drones, armed drones, tethered drone systems, anti-drone systems, mission-critical communication systems, and obsolescence management; test benches, waveform generators; homeland security solutions; and signal processing engines, I/O boards, rugged graphics and single board computers, FPGA and GPU engines, switches, storage and small form-factor systems, development tools, safety-critical middleware, and operating systems. Additionally, it provides semiconductor, hyperscalers, qualcomm, and radar modules and development platforms, as well as NVIDIA, an AI-enabled solutions for robotics, autonomous systems, and ADAS. It serves aerospace, defense and homeland security, automotive, heavy engineering, electronics, energy, semiconductor, and medical sectors. The company was formerly known as AXISCADES Engineering Technologies Limited and changed its name to AXISCADES Technologies Limited in November 2020. The company was incorporated in 1990 and is based in Bengaluru, India.",none,,,,,
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,7820.89,Mid,193.5,-0.39,196.79,210.8,50.78,Bullish,Bearish,-0.45,-8.02,-10.58,-28.68,81.06,0.6231,-0.022,22.48,2.69,275.1,180.12,-29.66,7.43,-32.37,-28.68,7.52,10.99,Strong Bear,Damaged,262,4.0,2.22,-0.47,1.47,Rising,Death Cross,198,2.93,-5.16,-9.87,-22.32,45.7,81.5,0.56,"Star Cement Limited manufactures and supplies cement and clinker products in India and internationally. The company offers ordinary Portland, Portland pozzolana, and antirust and weather shield products under the Star Cement brand. It also generates power, as well as provides fleet services. The company was formerly known as Cement Manufacturing Company Limited and changed its name to Star Cement Limited in June 2016. Star Cement Limited was incorporated in 2001 and is based in Kolkata, India.",buy,1.53846,258.30768,325.0,179.0,13.0
ENTERO.NS,Entero Healthcare Solutions Limited,Healthcare,Medical Distribution,7814.57,Mid,1795.5,3.65,1548.88,1302.4,61.41,Bearish,Bullish,27.49,65.03,63.7,56.72,153.47,0.3253,-0.526,39.82,4.55,1920.0,944.0,-6.48,90.2,-19.67,56.72,,,Bull,Recovering,10,4.0,5.81,1.6,1.24,Rising,Golden Cross,112,30.86,67.88,64.41,63.08,74.6,2.8,26.64,"Entero Healthcare Solutions Limited engages in the trading of pharmaceutical and surgical products in India. The company offers a range of pharmaceuticals and other healthcare products to retail pharmacies and healthcare practitioners; and healthcare products, including pharmaceutical and nutraceutical products and vaccines; medical devices, such as orthopaedic implants and coronary stents; and hospital consumables comprising examination and surgical gloves, syringes, needles, and sutures to hospitals and clinics. It also provides private label products under the Entero Surgicals private label, such as monitoring devices, nursing and rehabilitation products, and consumables; commercial solutions; and healthcare product distribution solutions, including imports, central warehousing, redistribution, last mile delivery, and connection with the pharmacies, hospitals, and clinics. The company was incorporated in 2018 and is based in Mumbai, India.",none,1.0,1824.4,2132.0,1500.0,5.0
POWERMECH.NS,Power Mech Projects Limited,Industrials,Engineering & Construction,7727.65,Mid,2444.2,3.07,2473.51,2479.95,51.05,Bullish,Bearish,-2.27,-12.43,31.75,-18.24,-38.26,1.475,0.647,38.6,3.03,3018.0,1717.7,-19.01,42.29,-42.32,-18.24,5.04,42.04,Bear,Correcting,260,4.0,1.87,0.82,1.11,Stable,Death Cross,2,1.11,-9.57,32.46,-11.87,112.7,123.6,0.91,"Power Mech Projects Limited, together with its subsidiaries, provides services in power and infrastructure sectors in India and internationally. The company engages in the erection, testing, and commissioning of boilers, turbines, and generators; balance of plant (BOP), civil works and operation and maintenance (O&M); and overhauling and renovation of thermal power plants, as well as undertakes projects in the power, hydro, railway, roads and highways, irrigation, nuclear, refinery, petrochemical, oil and gas, and steel sectors. It also provides electrical transmission and distribution; industrial construction and services for power and non-power industries; and mine development operations, as well as deals in renewable energy, such as solar parks, onshore wind, battery energy storage systems, pumped storage projects, and green hydrogen and its derivatives. In addition, the company engages in the infrastructure development, and advisory and consulting business; exploring, design and engineering, developing, operating, and working on mines; recycling of wastes generated; mining sand; mining and quarrying of river bed minerals; and installation and repair of electric power and transformer plants, as well as the constructs sewage and water treatment plants. Further, it engages in the excavation of earth and rock; separation of the ore from the waste rock; stacking and handling the waste material; monitoring environmental aspects; and provision of supporting services comprising repair shops, labs, residential quarters, warehouses, and offices, as well as software development and support services. Additionally, it manufactures components for high-capacity pumps, spare parts for hydro and thermal power plant components, components for railway electrification, and facilities and processes, as well as re-blades turbines. The company was incorporated in 1999 and is based in Hyderabad, India.",none,1.66667,3237.0,3950.0,2811.0,3.0
